,EDA,time
0,0.661434,2021-12-17 17:46:22.500
1,0.6601520000000001,2021-12-17 17:46:22.750
2,0.656308,2021-12-17 17:46:23.000
3,0.669122,2021-12-17 17:46:23.250
4,0.666559,2021-12-17 17:46:23.500
5,0.663996,2021-12-17 17:46:23.750
6,0.66784,2021-12-17 17:46:24.000
7,0.6652779999999999,2021-12-17 17:46:24.250
8,0.670403,2021-12-17 17:46:24.500
9,0.6716840000000001,2021-12-17 17:46:24.750
10,0.669122,2021-12-17 17:46:25.000
11,0.6716840000000001,2021-12-17 17:46:25.250
12,0.66784,2021-12-17 17:46:25.500
13,0.670403,2021-12-17 17:46:25.750
14,0.66784,2021-12-17 17:46:26.000
15,0.66784,2021-12-17 17:46:26.250
16,0.669122,2021-12-17 17:46:26.500
17,0.669122,2021-12-17 17:46:26.750
18,0.6716840000000001,2021-12-17 17:46:27.000
19,0.6716840000000001,2021-12-17 17:46:27.250
20,0.66784,2021-12-17 17:46:27.500
21,0.6716840000000001,2021-12-17 17:46:27.750
22,0.669122,2021-12-17 17:46:28.000
23,0.672966,2021-12-17 17:46:28.250
24,0.675528,2021-12-17 17:46:28.500
25,0.670403,2021-12-17 17:46:28.750
26,0.672966,2021-12-17 17:46:29.000
27,0.670403,2021-12-17 17:46:29.250
28,0.672966,2021-12-17 17:46:29.500
29,0.670403,2021-12-17 17:46:29.750
30,0.6716840000000001,2021-12-17 17:46:30.000
31,0.672966,2021-12-17 17:46:30.250
32,0.672966,2021-12-17 17:46:30.500
33,0.6716840000000001,2021-12-17 17:46:30.750
34,0.672966,2021-12-17 17:46:31.000
35,0.6716840000000001,2021-12-17 17:46:31.250
36,0.674247,2021-12-17 17:46:31.500
37,0.674247,2021-12-17 17:46:31.750
38,0.6716840000000001,2021-12-17 17:46:32.000
39,0.675528,2021-12-17 17:46:32.250
40,0.672966,2021-12-17 17:46:32.500
41,0.674247,2021-12-17 17:46:32.750
42,0.674247,2021-12-17 17:46:33.000
43,0.674247,2021-12-17 17:46:33.250
44,0.672966,2021-12-17 17:46:33.500
45,0.674247,2021-12-17 17:46:33.750
46,0.675528,2021-12-17 17:46:34.000
47,0.674247,2021-12-17 17:46:34.250
48,0.675528,2021-12-17 17:46:34.500
49,0.674247,2021-12-17 17:46:34.750
50,0.674247,2021-12-17 17:46:35.000
51,0.675528,2021-12-17 17:46:35.250
52,0.675528,2021-12-17 17:46:35.500
53,0.675528,2021-12-17 17:46:35.750
54,0.67681,2021-12-17 17:46:36.000
55,0.672966,2021-12-17 17:46:36.250
56,0.679372,2021-12-17 17:46:36.500
57,0.674247,2021-12-17 17:46:36.750
58,0.678091,2021-12-17 17:46:37.000
59,0.679372,2021-12-17 17:46:37.250
60,0.675528,2021-12-17 17:46:37.500
61,0.675528,2021-12-17 17:46:37.750
62,0.67681,2021-12-17 17:46:38.000
63,0.67681,2021-12-17 17:46:38.250
64,0.679372,2021-12-17 17:46:38.500
65,0.67681,2021-12-17 17:46:38.750
66,0.67681,2021-12-17 17:46:39.000
67,0.67681,2021-12-17 17:46:39.250
68,0.678091,2021-12-17 17:46:39.500
69,0.678091,2021-12-17 17:46:39.750
70,0.67681,2021-12-17 17:46:40.000
71,0.67681,2021-12-17 17:46:40.250
72,0.678091,2021-12-17 17:46:40.500
73,0.679372,2021-12-17 17:46:40.750
74,0.67681,2021-12-17 17:46:41.000
75,0.675528,2021-12-17 17:46:41.250
76,0.678091,2021-12-17 17:46:41.500
77,0.679372,2021-12-17 17:46:41.750
78,0.67681,2021-12-17 17:46:42.000
79,0.678091,2021-12-17 17:46:42.250
80,0.678091,2021-12-17 17:46:42.500
81,0.679372,2021-12-17 17:46:42.750
82,0.67681,2021-12-17 17:46:43.000
83,0.678091,2021-12-17 17:46:43.250
84,0.678091,2021-12-17 17:46:43.500
85,0.679372,2021-12-17 17:46:43.750
86,0.678091,2021-12-17 17:46:44.000
87,0.678091,2021-12-17 17:46:44.250
88,0.679372,2021-12-17 17:46:44.500
89,0.680654,2021-12-17 17:46:44.750
90,0.680654,2021-12-17 17:46:45.000
91,0.679372,2021-12-17 17:46:45.250
