,EDA,time
0,0.442406,2021-12-17 17:46:21.250
1,0.434717,2021-12-17 17:46:21.500
2,0.480853,2021-12-17 17:46:21.750
3,0.469319,2021-12-17 17:46:22.000
4,0.464193,2021-12-17 17:46:22.250
5,0.480853,2021-12-17 17:46:22.500
6,0.5000760000000001,2021-12-17 17:46:22.750
7,0.485979,2021-12-17 17:46:23.000
8,0.480853,2021-12-17 17:46:23.250
9,0.47828999999999994,2021-12-17 17:46:23.500
10,0.474445,2021-12-17 17:46:23.750
11,0.47188199999999997,2021-12-17 17:46:24.000
12,0.4706,2021-12-17 17:46:24.250
13,0.4706,2021-12-17 17:46:24.500
14,0.468037,2021-12-17 17:46:24.750
15,0.4706,2021-12-17 17:46:25.000
16,0.469319,2021-12-17 17:46:25.250
17,0.4706,2021-12-17 17:46:25.500
18,0.4706,2021-12-17 17:46:25.750
19,0.46675600000000006,2021-12-17 17:46:26.000
20,0.46675600000000006,2021-12-17 17:46:26.250
21,0.468037,2021-12-17 17:46:26.500
22,0.469319,2021-12-17 17:46:26.750
23,0.465474,2021-12-17 17:46:27.000
24,0.469319,2021-12-17 17:46:27.250
25,0.468037,2021-12-17 17:46:27.500
26,0.464193,2021-12-17 17:46:27.750
27,0.46291099999999996,2021-12-17 17:46:28.000
28,0.468037,2021-12-17 17:46:28.250
29,0.46291099999999996,2021-12-17 17:46:28.500
30,0.46675600000000006,2021-12-17 17:46:28.750
31,0.468037,2021-12-17 17:46:29.000
32,0.465474,2021-12-17 17:46:29.250
33,0.468037,2021-12-17 17:46:29.500
34,0.464193,2021-12-17 17:46:29.750
35,0.464193,2021-12-17 17:46:30.000
36,0.465474,2021-12-17 17:46:30.250
37,0.465474,2021-12-17 17:46:30.500
38,0.46675600000000006,2021-12-17 17:46:30.750
39,0.46675600000000006,2021-12-17 17:46:31.000
40,0.468037,2021-12-17 17:46:31.250
41,0.465474,2021-12-17 17:46:31.500
42,0.46675600000000006,2021-12-17 17:46:31.750
43,0.468037,2021-12-17 17:46:32.000
44,0.46675600000000006,2021-12-17 17:46:32.250
45,0.464193,2021-12-17 17:46:32.500
46,0.468037,2021-12-17 17:46:32.750
47,0.464193,2021-12-17 17:46:33.000
48,0.465474,2021-12-17 17:46:33.250
49,0.464193,2021-12-17 17:46:33.500
50,0.46675600000000006,2021-12-17 17:46:33.750
51,0.464193,2021-12-17 17:46:34.000
52,0.464193,2021-12-17 17:46:34.250
53,0.464193,2021-12-17 17:46:34.500
54,0.468037,2021-12-17 17:46:34.750
55,0.46291099999999996,2021-12-17 17:46:35.000
56,0.464193,2021-12-17 17:46:35.250
57,0.464193,2021-12-17 17:46:35.500
58,0.464193,2021-12-17 17:46:35.750
59,0.465474,2021-12-17 17:46:36.000
60,0.464193,2021-12-17 17:46:36.250
61,0.464193,2021-12-17 17:46:36.500
62,0.465474,2021-12-17 17:46:36.750
63,0.464193,2021-12-17 17:46:37.000
64,0.46291099999999996,2021-12-17 17:46:37.250
65,0.46291099999999996,2021-12-17 17:46:37.500
66,0.46291099999999996,2021-12-17 17:46:37.750
67,0.46291099999999996,2021-12-17 17:46:38.000
68,0.459066,2021-12-17 17:46:38.250
69,0.46291099999999996,2021-12-17 17:46:38.500
70,0.460348,2021-12-17 17:46:38.750
71,0.464193,2021-12-17 17:46:39.000
72,0.460348,2021-12-17 17:46:39.250
73,0.461629,2021-12-17 17:46:39.500
74,0.461629,2021-12-17 17:46:39.750
75,0.464193,2021-12-17 17:46:40.000
76,0.464193,2021-12-17 17:46:40.250
77,0.461629,2021-12-17 17:46:40.500
78,0.46291099999999996,2021-12-17 17:46:40.750
79,0.460348,2021-12-17 17:46:41.000
80,0.459066,2021-12-17 17:46:41.250
81,0.461629,2021-12-17 17:46:41.500
82,0.461629,2021-12-17 17:46:41.750
83,0.459066,2021-12-17 17:46:42.000
84,0.46291099999999996,2021-12-17 17:46:42.250
85,0.45778500000000005,2021-12-17 17:46:42.500
86,0.460348,2021-12-17 17:46:42.750
87,0.460348,2021-12-17 17:46:43.000
88,0.459066,2021-12-17 17:46:43.250
89,0.46291099999999996,2021-12-17 17:46:43.500
90,0.460348,2021-12-17 17:46:43.750
91,0.459066,2021-12-17 17:46:44.000
92,0.460348,2021-12-17 17:46:44.250
93,0.460348,2021-12-17 17:46:44.500
94,0.459066,2021-12-17 17:46:44.750
95,0.459066,2021-12-17 17:46:45.000
96,0.460348,2021-12-17 17:46:45.250
97,0.46291099999999996,2021-12-17 17:46:45.500
98,0.460348,2021-12-17 17:46:45.750
99,0.459066,2021-12-17 17:46:46.000
100,0.45778500000000005,2021-12-17 17:46:46.250
101,0.428309,2021-12-17 17:46:46.500
102,0.419338,2021-12-17 17:46:46.750
103,0.43087200000000003,2021-12-17 17:46:47.000
104,0.42958999999999997,2021-12-17 17:46:47.250
105,0.43087200000000003,2021-12-17 17:46:47.500
106,0.433435,2021-12-17 17:46:47.750
107,0.433435,2021-12-17 17:46:48.000
108,0.432154,2021-12-17 17:46:48.250
109,0.432154,2021-12-17 17:46:48.500
110,0.42958999999999997,2021-12-17 17:46:48.750
111,0.424464,2021-12-17 17:46:49.000
112,0.424464,2021-12-17 17:46:49.250
113,0.425746,2021-12-17 17:46:49.500
114,0.424464,2021-12-17 17:46:49.750
115,0.421901,2021-12-17 17:46:50.000
116,0.421901,2021-12-17 17:46:50.250
117,0.423183,2021-12-17 17:46:50.500
118,0.423183,2021-12-17 17:46:50.750
119,0.424464,2021-12-17 17:46:51.000
120,0.421901,2021-12-17 17:46:51.250
121,0.421901,2021-12-17 17:46:51.500
122,0.421901,2021-12-17 17:46:51.750
123,0.42061899999999997,2021-12-17 17:46:52.000
124,0.419338,2021-12-17 17:46:52.250
125,0.421901,2021-12-17 17:46:52.500
126,0.421901,2021-12-17 17:46:52.750
127,0.41805600000000004,2021-12-17 17:46:53.000
128,0.41805600000000004,2021-12-17 17:46:53.250
129,0.421901,2021-12-17 17:46:53.500
130,0.42061899999999997,2021-12-17 17:46:53.750
131,0.41805600000000004,2021-12-17 17:46:54.000
132,0.41805600000000004,2021-12-17 17:46:54.250
133,0.419338,2021-12-17 17:46:54.500
134,0.419338,2021-12-17 17:46:54.750
135,0.42061899999999997,2021-12-17 17:46:55.000
136,0.419338,2021-12-17 17:46:55.250
137,0.416775,2021-12-17 17:46:55.500
138,0.42061899999999997,2021-12-17 17:46:55.750
139,0.41805600000000004,2021-12-17 17:46:56.000
140,0.41805600000000004,2021-12-17 17:46:56.250
141,0.41805600000000004,2021-12-17 17:46:56.500
142,0.41805600000000004,2021-12-17 17:46:56.750
143,0.41549300000000006,2021-12-17 17:46:57.000
144,0.41421199999999997,2021-12-17 17:46:57.250
145,0.41549300000000006,2021-12-17 17:46:57.500
146,0.41421199999999997,2021-12-17 17:46:57.750
147,0.41549300000000006,2021-12-17 17:46:58.000
148,0.41549300000000006,2021-12-17 17:46:58.250
149,0.41549300000000006,2021-12-17 17:46:58.500
150,0.41549300000000006,2021-12-17 17:46:58.750
151,0.416775,2021-12-17 17:46:59.000
