,EDA,time
0,38.87249,2022-08-17 13:36:50.750
1,38.819962,2022-08-17 13:36:51.000
2,38.896834999999996,2022-08-17 13:36:51.250
3,39.267094,2022-08-17 13:36:51.500
4,39.721911999999996,2022-08-17 13:36:51.750
5,39.915634000000004,2022-08-17 13:36:52.000
6,40.267959999999995,2022-08-17 13:36:52.250
7,40.774242,2022-08-17 13:36:52.500
8,41.251492,2022-08-17 13:36:52.750
9,41.776089,2022-08-17 13:36:53.000
10,42.183903,2022-08-17 13:36:53.250
11,42.401863,2022-08-17 13:36:53.500
12,42.409554,2022-08-17 13:36:53.750
13,42.371117,2022-08-17 13:36:54.000
14,42.415958,2022-08-17 13:36:54.250
15,42.362148,2022-08-17 13:36:54.500
16,42.324993,2022-08-17 13:36:54.750
17,42.328838,2022-08-17 13:36:55.000
18,42.29937,2022-08-17 13:36:55.250
19,42.268623,2022-08-17 13:36:55.500
20,42.29681,2022-08-17 13:36:55.750
21,42.333960999999995,2022-08-17 13:36:56.000
22,42.327557,2022-08-17 13:36:56.250
23,42.424927000000004,2022-08-17 13:36:56.500
24,42.47361,2022-08-17 13:36:56.750
25,42.53767,2022-08-17 13:36:57.000
26,42.549202,2022-08-17 13:36:57.250
27,42.551762,2022-08-17 13:36:57.500
28,42.540234000000005,2022-08-17 13:36:57.750
29,42.518452,2022-08-17 13:36:58.000
30,42.495391999999995,2022-08-17 13:36:58.250
31,42.480015,2022-08-17 13:36:58.500
32,42.482578000000004,2022-08-17 13:36:58.750
33,42.50436,2022-08-17 13:36:59.000
34,42.574825,2022-08-17 13:36:59.250
35,42.734970000000004,2022-08-17 13:36:59.500
36,43.277489,2022-08-17 13:36:59.750
37,43.606117,2022-08-17 13:37:00.000
38,42.866879,2022-08-17 13:37:00.250
39,42.570927000000005,2022-08-17 13:37:00.500
40,42.574123,2022-08-17 13:37:00.750
41,42.603592,2022-08-17 13:37:01.000
42,42.730427,2022-08-17 13:37:01.250
43,42.54594,2022-08-17 13:37:01.500
44,42.289703,2022-08-17 13:37:01.750
45,42.205147,2022-08-17 13:37:02.000
46,42.411415000000005,2022-08-17 13:37:02.250
47,42.437038,2022-08-17 13:37:02.500
48,42.412696999999994,2022-08-17 13:37:02.750
49,42.422947,2022-08-17 13:37:03.000
50,42.419102,2022-08-17 13:37:03.250
51,42.40501,2022-08-17 13:37:03.500
52,42.408852,2022-08-17 13:37:03.750
53,42.446007,2022-08-17 13:37:04.000
54,42.420383,2022-08-17 13:37:04.250
55,42.429352,2022-08-17 13:37:04.500
56,42.410133,2022-08-17 13:37:04.750
57,42.422947,2022-08-17 13:37:05.000
58,42.472912,2022-08-17 13:37:05.250
59,42.59206,2022-08-17 13:37:05.500
60,42.663807,2022-08-17 13:37:05.750
61,42.429352,2022-08-17 13:37:06.000
62,42.410133,2022-08-17 13:37:06.250
63,42.422947,2022-08-17 13:37:06.500
64,42.472912,2022-08-17 13:37:06.750
65,42.59206,2022-08-17 13:37:07.000
66,42.663807,2022-08-17 13:37:07.250
67,42.768864,2022-08-17 13:37:07.500
68,42.784237,2022-08-17 13:37:07.750
69,42.7868,2022-08-17 13:37:08.000
70,42.479317,2022-08-17 13:37:08.250
71,42.68943,2022-08-17 13:37:08.500
72,42.700962,2022-08-17 13:37:08.750
73,42.707367,2022-08-17 13:37:09.000
74,42.725304,2022-08-17 13:37:09.250
75,42.731709,2022-08-17 13:37:09.500
76,42.663807,2022-08-17 13:37:09.750
77,42.625370000000004,2022-08-17 13:37:10.000
