,EDA,time
0,0.24217199999999997,2021-12-17 17:15:40.500
1,0.258829,2021-12-17 17:15:40.750
2,0.258829,2021-12-17 17:15:41.000
3,0.258829,2021-12-17 17:15:41.250
4,0.262673,2021-12-17 17:15:41.500
5,0.278049,2021-12-17 17:15:41.750
6,0.289581,2021-12-17 17:15:42.000
7,0.251141,2021-12-17 17:15:42.250
8,0.238328,2021-12-17 17:15:42.500
9,0.233202,2021-12-17 17:15:42.750
10,0.23064,2021-12-17 17:15:43.000
11,0.226796,2021-12-17 17:15:43.250
12,0.225514,2021-12-17 17:15:43.500
13,0.225514,2021-12-17 17:15:43.750
14,0.225514,2021-12-17 17:15:44.000
15,0.224233,2021-12-17 17:15:44.250
16,0.222952,2021-12-17 17:15:44.500
17,0.229358,2021-12-17 17:15:44.750
18,0.224233,2021-12-17 17:15:45.000
19,0.224233,2021-12-17 17:15:45.250
20,0.222952,2021-12-17 17:15:45.500
21,0.224233,2021-12-17 17:15:45.750
22,0.225514,2021-12-17 17:15:46.000
23,0.224233,2021-12-17 17:15:46.250
24,0.224233,2021-12-17 17:15:46.500
25,0.226796,2021-12-17 17:15:46.750
26,0.224233,2021-12-17 17:15:47.000
27,0.225514,2021-12-17 17:15:47.250
28,0.228077,2021-12-17 17:15:47.500
29,0.225514,2021-12-17 17:15:47.750
30,0.224233,2021-12-17 17:15:48.000
31,0.226796,2021-12-17 17:15:48.250
32,0.224233,2021-12-17 17:15:48.500
33,0.224233,2021-12-17 17:15:48.750
34,0.224233,2021-12-17 17:15:49.000
35,0.225514,2021-12-17 17:15:49.250
36,0.225514,2021-12-17 17:15:49.500
37,0.233202,2021-12-17 17:15:49.750
38,0.254985,2021-12-17 17:15:50.000
39,0.26011,2021-12-17 17:15:50.250
40,0.263954,2021-12-17 17:15:50.500
41,0.262673,2021-12-17 17:15:50.750
42,0.263954,2021-12-17 17:15:51.000
43,0.265236,2021-12-17 17:15:51.250
44,0.266517,2021-12-17 17:15:51.500
45,0.26908000000000004,2021-12-17 17:15:51.750
46,0.270361,2021-12-17 17:15:52.000
47,0.270361,2021-12-17 17:15:52.250
48,0.271642,2021-12-17 17:15:52.500
49,0.27420500000000003,2021-12-17 17:15:52.750
50,0.272923,2021-12-17 17:15:53.000
51,0.271642,2021-12-17 17:15:53.250
52,0.272923,2021-12-17 17:15:53.500
53,0.272923,2021-12-17 17:15:53.750
54,0.276767,2021-12-17 17:15:54.000
55,0.27933,2021-12-17 17:15:54.250
56,0.283174,2021-12-17 17:15:54.500
57,0.27420500000000003,2021-12-17 17:15:54.750
58,0.266517,2021-12-17 17:15:55.000
59,0.266517,2021-12-17 17:15:55.250
60,0.265236,2021-12-17 17:15:55.500
61,0.270361,2021-12-17 17:15:55.750
62,0.26908000000000004,2021-12-17 17:15:56.000
63,0.267798,2021-12-17 17:15:56.250
64,0.271642,2021-12-17 17:15:56.500
65,0.271642,2021-12-17 17:15:56.750
66,0.272923,2021-12-17 17:15:57.000
67,0.272923,2021-12-17 17:15:57.250
68,0.272923,2021-12-17 17:15:57.500
69,0.272923,2021-12-17 17:15:57.750
70,0.275486,2021-12-17 17:15:58.000
71,0.275486,2021-12-17 17:15:58.250
72,0.275486,2021-12-17 17:15:58.500
73,0.27420500000000003,2021-12-17 17:15:58.750
74,0.278049,2021-12-17 17:15:59.000
75,0.27420500000000003,2021-12-17 17:15:59.250
76,0.271642,2021-12-17 17:15:59.500
77,0.272923,2021-12-17 17:15:59.750
78,0.27420500000000003,2021-12-17 17:16:00.000
79,0.271642,2021-12-17 17:16:00.250
80,0.272923,2021-12-17 17:16:00.500
81,0.271642,2021-12-17 17:16:00.750
82,0.272923,2021-12-17 17:16:01.000
83,0.272923,2021-12-17 17:16:01.250
84,0.272923,2021-12-17 17:16:01.500
85,0.275486,2021-12-17 17:16:01.750
86,0.275486,2021-12-17 17:16:02.000
87,0.275486,2021-12-17 17:16:02.250
88,0.276767,2021-12-17 17:16:02.500
89,0.275486,2021-12-17 17:16:02.750
90,0.275486,2021-12-17 17:16:03.000
91,0.280611,2021-12-17 17:16:03.250
92,0.278049,2021-12-17 17:16:03.500
93,0.281893,2021-12-17 17:16:03.750
94,0.284455,2021-12-17 17:16:04.000
95,0.284455,2021-12-17 17:16:04.250
96,0.284455,2021-12-17 17:16:04.500
97,0.284455,2021-12-17 17:16:04.750
98,0.284455,2021-12-17 17:16:05.000
99,0.284455,2021-12-17 17:16:05.250
100,0.287018,2021-12-17 17:16:05.500
101,0.301113,2021-12-17 17:16:05.750
102,0.301113,2021-12-17 17:16:06.000
103,0.302394,2021-12-17 17:16:06.250
104,0.302394,2021-12-17 17:16:06.500
105,0.297269,2021-12-17 17:16:06.750
106,0.301113,2021-12-17 17:16:07.000
107,0.29855,2021-12-17 17:16:07.250
108,0.29855,2021-12-17 17:16:07.500
109,0.299831,2021-12-17 17:16:07.750
110,0.299831,2021-12-17 17:16:08.000
111,0.29855,2021-12-17 17:16:08.250
112,0.299831,2021-12-17 17:16:08.500
113,0.28829899999999997,2021-12-17 17:16:08.750
114,0.295987,2021-12-17 17:16:09.000
115,0.283174,2021-12-17 17:16:09.250
116,0.276767,2021-12-17 17:16:09.500
117,0.27420500000000003,2021-12-17 17:16:09.750
118,0.271642,2021-12-17 17:16:10.000
119,0.278049,2021-12-17 17:16:10.250
120,0.276767,2021-12-17 17:16:10.500
121,0.275486,2021-12-17 17:16:10.750
122,0.275486,2021-12-17 17:16:11.000
123,0.292143,2021-12-17 17:16:11.250
124,0.297269,2021-12-17 17:16:11.500
125,0.281893,2021-12-17 17:16:11.750
126,0.281893,2021-12-17 17:16:12.000
127,0.283174,2021-12-17 17:16:12.250
128,0.283174,2021-12-17 17:16:12.500
129,0.281893,2021-12-17 17:16:12.750
130,0.281893,2021-12-17 17:16:13.000
131,0.280611,2021-12-17 17:16:13.250
132,0.28573699999999996,2021-12-17 17:16:13.500
133,0.29855,2021-12-17 17:16:13.750
134,0.306238,2021-12-17 17:16:14.000
135,0.306238,2021-12-17 17:16:14.250
136,0.303675,2021-12-17 17:16:14.500
137,0.302394,2021-12-17 17:16:14.750
138,0.301113,2021-12-17 17:16:15.000
139,0.301113,2021-12-17 17:16:15.250
140,0.29855,2021-12-17 17:16:15.500
141,0.27933,2021-12-17 17:16:15.750
142,0.280611,2021-12-17 17:16:16.000
143,0.280611,2021-12-17 17:16:16.250
144,0.281893,2021-12-17 17:16:16.500
145,0.280611,2021-12-17 17:16:16.750
146,0.280611,2021-12-17 17:16:17.000
147,0.283174,2021-12-17 17:16:17.250
148,0.299831,2021-12-17 17:16:17.500
149,0.299831,2021-12-17 17:16:17.750
150,0.302394,2021-12-17 17:16:18.000
151,0.302394,2021-12-17 17:16:18.250
152,0.301113,2021-12-17 17:16:18.500
153,0.301113,2021-12-17 17:16:18.750
154,0.302394,2021-12-17 17:16:19.000
155,0.301113,2021-12-17 17:16:19.250
156,0.29855,2021-12-17 17:16:19.500
157,0.29855,2021-12-17 17:16:19.750
158,0.297269,2021-12-17 17:16:20.000
159,0.299831,2021-12-17 17:16:20.250
160,0.295987,2021-12-17 17:16:20.500
161,0.284455,2021-12-17 17:16:20.750
162,0.278049,2021-12-17 17:16:21.000
163,0.271642,2021-12-17 17:16:21.250
164,0.27420500000000003,2021-12-17 17:16:21.500
165,0.278049,2021-12-17 17:16:21.750
