,TEMP,time
0,31.33,2022-10-26 17:00:48.500
1,31.33,2022-10-26 17:00:48.750
2,31.31,2022-10-26 17:00:49.000
3,31.31,2022-10-26 17:00:49.250
4,31.31,2022-10-26 17:00:49.500
5,31.31,2022-10-26 17:00:49.750
6,31.31,2022-10-26 17:00:50.000
7,31.31,2022-10-26 17:00:50.250
8,31.31,2022-10-26 17:00:50.500
9,31.31,2022-10-26 17:00:50.750
10,31.31,2022-10-26 17:00:51.000
11,31.31,2022-10-26 17:00:51.250
12,31.31,2022-10-26 17:00:51.500
13,31.31,2022-10-26 17:00:51.750
14,31.31,2022-10-26 17:00:52.000
15,31.31,2022-10-26 17:00:52.250
16,31.31,2022-10-26 17:00:52.500
17,31.31,2022-10-26 17:00:52.750
18,31.33,2022-10-26 17:00:53.000
19,31.33,2022-10-26 17:00:53.250
20,31.33,2022-10-26 17:00:53.500
21,31.33,2022-10-26 17:00:53.750
22,31.29,2022-10-26 17:00:54.000
23,31.29,2022-10-26 17:00:54.250
24,31.29,2022-10-26 17:00:54.500
25,31.29,2022-10-26 17:00:54.750
26,31.31,2022-10-26 17:00:55.000
27,31.31,2022-10-26 17:00:55.250
28,31.31,2022-10-26 17:00:55.500
29,31.31,2022-10-26 17:00:55.750
30,31.31,2022-10-26 17:00:56.000
31,31.31,2022-10-26 17:00:56.250
32,31.31,2022-10-26 17:00:56.500
33,31.31,2022-10-26 17:00:56.750
34,31.31,2022-10-26 17:00:57.000
35,31.31,2022-10-26 17:00:57.250
36,31.31,2022-10-26 17:00:57.500
37,31.31,2022-10-26 17:00:57.750
38,31.31,2022-10-26 17:00:58.000
39,31.31,2022-10-26 17:00:58.250
40,31.31,2022-10-26 17:00:58.500
41,31.31,2022-10-26 17:00:58.750
42,31.31,2022-10-26 17:00:59.000
43,31.31,2022-10-26 17:00:59.250
44,31.31,2022-10-26 17:00:59.500
45,31.31,2022-10-26 17:00:59.750
46,31.31,2022-10-26 17:01:00.000
47,31.31,2022-10-26 17:01:00.250
48,31.31,2022-10-26 17:01:00.500
49,31.31,2022-10-26 17:01:00.750
50,31.33,2022-10-26 17:01:01.000
51,31.33,2022-10-26 17:01:01.250
52,31.33,2022-10-26 17:01:01.500
53,31.33,2022-10-26 17:01:01.750
54,31.29,2022-10-26 17:01:02.000
55,31.29,2022-10-26 17:01:02.250
56,31.29,2022-10-26 17:01:02.500
57,31.29,2022-10-26 17:01:02.750
58,31.31,2022-10-26 17:01:03.000
59,31.31,2022-10-26 17:01:03.250
60,31.31,2022-10-26 17:01:03.500
61,31.31,2022-10-26 17:01:03.750
62,31.31,2022-10-26 17:01:04.000
63,31.31,2022-10-26 17:01:04.250
64,31.31,2022-10-26 17:01:04.500
65,31.31,2022-10-26 17:01:04.750
66,31.33,2022-10-26 17:01:05.000
67,31.33,2022-10-26 17:01:05.250
68,31.33,2022-10-26 17:01:05.500
69,31.33,2022-10-26 17:01:05.750
70,31.31,2022-10-26 17:01:06.000
71,31.31,2022-10-26 17:01:06.250
72,31.31,2022-10-26 17:01:06.500
73,31.31,2022-10-26 17:01:06.750
74,31.31,2022-10-26 17:01:07.000
75,31.31,2022-10-26 17:01:07.250
76,31.31,2022-10-26 17:01:07.500
77,31.31,2022-10-26 17:01:07.750
78,31.33,2022-10-26 17:01:08.000
79,31.33,2022-10-26 17:01:08.250
80,31.33,2022-10-26 17:01:08.500
81,31.33,2022-10-26 17:01:08.750
82,31.31,2022-10-26 17:01:09.000
83,31.31,2022-10-26 17:01:09.250
84,31.31,2022-10-26 17:01:09.500
85,31.31,2022-10-26 17:01:09.750
86,31.33,2022-10-26 17:01:10.000
87,31.33,2022-10-26 17:01:10.250
88,31.33,2022-10-26 17:01:10.500
89,31.33,2022-10-26 17:01:10.750
90,31.33,2022-10-26 17:01:11.000
91,31.33,2022-10-26 17:01:11.250
92,31.33,2022-10-26 17:01:11.500
93,31.33,2022-10-26 17:01:11.750
94,31.33,2022-10-26 17:01:12.000
95,31.33,2022-10-26 17:01:12.250
96,31.33,2022-10-26 17:01:12.500
97,31.33,2022-10-26 17:01:12.750
98,31.33,2022-10-26 17:01:13.000
99,31.33,2022-10-26 17:01:13.250
100,31.33,2022-10-26 17:01:13.500
101,31.33,2022-10-26 17:01:13.750
102,31.33,2022-10-26 17:01:14.000
103,31.33,2022-10-26 17:01:14.250
104,31.33,2022-10-26 17:01:14.500
105,31.33,2022-10-26 17:01:14.750
106,31.33,2022-10-26 17:01:15.000
107,31.33,2022-10-26 17:01:15.250
108,31.33,2022-10-26 17:01:15.500
109,31.33,2022-10-26 17:01:15.750
110,31.33,2022-10-26 17:01:16.000
111,31.33,2022-10-26 17:01:16.250
112,31.33,2022-10-26 17:01:16.500
113,31.33,2022-10-26 17:01:16.750
114,31.33,2022-10-26 17:01:17.000
115,31.33,2022-10-26 17:01:17.250
116,31.33,2022-10-26 17:01:17.500
117,31.33,2022-10-26 17:01:17.750
118,31.31,2022-10-26 17:01:18.000
119,31.31,2022-10-26 17:01:18.250
120,31.31,2022-10-26 17:01:18.500
121,31.31,2022-10-26 17:01:18.750
122,31.33,2022-10-26 17:01:19.000
123,31.33,2022-10-26 17:01:19.250
124,31.33,2022-10-26 17:01:19.500
125,31.33,2022-10-26 17:01:19.750
126,31.33,2022-10-26 17:01:20.000
127,31.33,2022-10-26 17:01:20.250
128,31.33,2022-10-26 17:01:20.500
129,31.33,2022-10-26 17:01:20.750
130,31.31,2022-10-26 17:01:21.000
131,31.31,2022-10-26 17:01:21.250
132,31.31,2022-10-26 17:01:21.500
133,31.31,2022-10-26 17:01:21.750
134,31.35,2022-10-26 17:01:22.000
135,31.35,2022-10-26 17:01:22.250
136,31.35,2022-10-26 17:01:22.500
137,31.35,2022-10-26 17:01:22.750
138,31.35,2022-10-26 17:01:23.000
139,31.35,2022-10-26 17:01:23.250
140,31.35,2022-10-26 17:01:23.500
141,31.35,2022-10-26 17:01:23.750
142,31.35,2022-10-26 17:01:24.000
143,31.35,2022-10-26 17:01:24.250
144,31.35,2022-10-26 17:01:24.500
145,31.35,2022-10-26 17:01:24.750
146,31.33,2022-10-26 17:01:25.000
147,31.33,2022-10-26 17:01:25.250
148,31.33,2022-10-26 17:01:25.500
149,31.33,2022-10-26 17:01:25.750
150,31.35,2022-10-26 17:01:26.000
151,31.35,2022-10-26 17:01:26.250
152,31.35,2022-10-26 17:01:26.500
153,31.35,2022-10-26 17:01:26.750
154,31.35,2022-10-26 17:01:27.000
155,31.35,2022-10-26 17:01:27.250
156,31.35,2022-10-26 17:01:27.500
157,31.35,2022-10-26 17:01:27.750
158,31.35,2022-10-26 17:01:28.000
159,31.35,2022-10-26 17:01:28.250
160,31.35,2022-10-26 17:01:28.500
161,31.35,2022-10-26 17:01:28.750
162,31.35,2022-10-26 17:01:29.000
163,31.35,2022-10-26 17:01:29.250
164,31.35,2022-10-26 17:01:29.500
165,31.35,2022-10-26 17:01:29.750
166,31.35,2022-10-26 17:01:30.000
167,31.35,2022-10-26 17:01:30.250
168,31.35,2022-10-26 17:01:30.500
169,31.35,2022-10-26 17:01:30.750
170,31.33,2022-10-26 17:01:31.000
171,31.33,2022-10-26 17:01:31.250
172,31.33,2022-10-26 17:01:31.500
173,31.33,2022-10-26 17:01:31.750
174,31.35,2022-10-26 17:01:32.000
175,31.35,2022-10-26 17:01:32.250
176,31.35,2022-10-26 17:01:32.500
177,31.35,2022-10-26 17:01:32.750
178,31.35,2022-10-26 17:01:33.000
179,31.35,2022-10-26 17:01:33.250
180,31.35,2022-10-26 17:01:33.500
181,31.35,2022-10-26 17:01:33.750
182,31.35,2022-10-26 17:01:34.000
183,31.35,2022-10-26 17:01:34.250
184,31.35,2022-10-26 17:01:34.500
185,31.35,2022-10-26 17:01:34.750
186,31.35,2022-10-26 17:01:35.000
187,31.35,2022-10-26 17:01:35.250
188,31.35,2022-10-26 17:01:35.500
189,31.35,2022-10-26 17:01:35.750
190,31.35,2022-10-26 17:01:36.000
191,31.35,2022-10-26 17:01:36.250
192,31.35,2022-10-26 17:01:36.500
193,31.35,2022-10-26 17:01:36.750
194,31.37,2022-10-26 17:01:37.000
195,31.37,2022-10-26 17:01:37.250
196,31.37,2022-10-26 17:01:37.500
197,31.37,2022-10-26 17:01:37.750
198,31.37,2022-10-26 17:01:38.000
199,31.37,2022-10-26 17:01:38.250
200,31.37,2022-10-26 17:01:38.500
201,31.37,2022-10-26 17:01:38.750
202,31.37,2022-10-26 17:01:39.000
203,31.37,2022-10-26 17:01:39.250
204,31.37,2022-10-26 17:01:39.500
205,31.37,2022-10-26 17:01:39.750
206,31.39,2022-10-26 17:01:40.000
207,31.39,2022-10-26 17:01:40.250
208,31.39,2022-10-26 17:01:40.500
209,31.39,2022-10-26 17:01:40.750
210,31.41,2022-10-26 17:01:41.000
211,31.41,2022-10-26 17:01:41.250
212,31.41,2022-10-26 17:01:41.500
213,31.41,2022-10-26 17:01:41.750
214,31.39,2022-10-26 17:01:42.000
215,31.39,2022-10-26 17:01:42.250
216,31.39,2022-10-26 17:01:42.500
217,31.39,2022-10-26 17:01:42.750
218,31.37,2022-10-26 17:01:43.000
219,31.37,2022-10-26 17:01:43.250
220,31.37,2022-10-26 17:01:43.500
221,31.37,2022-10-26 17:01:43.750
222,31.37,2022-10-26 17:01:44.000
223,31.37,2022-10-26 17:01:44.250
224,31.37,2022-10-26 17:01:44.500
225,31.37,2022-10-26 17:01:44.750
226,31.37,2022-10-26 17:01:45.000
227,31.37,2022-10-26 17:01:45.250
228,31.37,2022-10-26 17:01:45.500
229,31.37,2022-10-26 17:01:45.750
230,31.39,2022-10-26 17:01:46.000
231,31.39,2022-10-26 17:01:46.250
232,31.39,2022-10-26 17:01:46.500
233,31.39,2022-10-26 17:01:46.750
