,EDA,time
0,0.7331439999999999,2022-10-26 16:16:25.000
1,0.742113,2022-10-26 16:16:25.250
2,0.736988,2022-10-26 16:16:25.500
3,0.738269,2022-10-26 16:16:25.750
4,0.736988,2022-10-26 16:16:26.000
5,0.736988,2022-10-26 16:16:26.250
6,0.736988,2022-10-26 16:16:26.500
7,0.738269,2022-10-26 16:16:26.750
8,0.736988,2022-10-26 16:16:27.000
9,0.736988,2022-10-26 16:16:27.250
10,0.736988,2022-10-26 16:16:27.500
11,0.7408319999999999,2022-10-26 16:16:27.750
12,0.738269,2022-10-26 16:16:28.000
13,0.73955,2022-10-26 16:16:28.250
14,0.7408319999999999,2022-10-26 16:16:28.500
15,0.742113,2022-10-26 16:16:28.750
16,0.754925,2022-10-26 16:16:29.000
17,0.763894,2022-10-26 16:16:29.250
18,0.763894,2022-10-26 16:16:29.500
19,0.767738,2022-10-26 16:16:29.750
20,0.772863,2022-10-26 16:16:30.000
21,0.772863,2022-10-26 16:16:30.250
22,0.772863,2022-10-26 16:16:30.500
23,0.777988,2022-10-26 16:16:30.750
24,0.781832,2022-10-26 16:16:31.000
25,0.780551,2022-10-26 16:16:31.250
26,0.775425,2022-10-26 16:16:31.500
27,0.73955,2022-10-26 16:16:31.750
28,0.726738,2022-10-26 16:16:32.000
29,0.7228939999999999,2022-10-26 16:16:32.250
30,0.731863,2022-10-26 16:16:32.500
31,0.747238,2022-10-26 16:16:32.750
32,0.7510819999999999,2022-10-26 16:16:33.000
33,0.7498,2022-10-26 16:16:33.250
34,0.743394,2022-10-26 16:16:33.500
35,0.745957,2022-10-26 16:16:33.750
36,0.7485189999999999,2022-10-26 16:16:34.000
37,0.7510819999999999,2022-10-26 16:16:34.250
38,0.756207,2022-10-26 16:16:34.500
39,0.770301,2022-10-26 16:16:34.750
40,0.772863,2022-10-26 16:16:35.000
41,0.772863,2022-10-26 16:16:35.250
42,0.7741439999999999,2022-10-26 16:16:35.500
43,0.771582,2022-10-26 16:16:35.750
44,0.7664569999999999,2022-10-26 16:16:36.000
45,0.753644,2022-10-26 16:16:36.250
46,0.752363,2022-10-26 16:16:36.500
47,0.757488,2022-10-26 16:16:36.750
48,0.754925,2022-10-26 16:16:37.000
49,0.731863,2022-10-26 16:16:37.250
50,0.7228939999999999,2022-10-26 16:16:37.500
51,0.730582,2022-10-26 16:16:37.750
52,0.7664569999999999,2022-10-26 16:16:38.000
53,0.7843939999999999,2022-10-26 16:16:38.250
54,0.790801,2022-10-26 16:16:38.500
55,0.7498,2022-10-26 16:16:38.750
56,0.7498,2022-10-26 16:16:39.000
57,0.7664569999999999,2022-10-26 16:16:39.250
58,0.747238,2022-10-26 16:16:39.500
