,EDA,time
0,2.98524,2022-10-26 10:19:58.750
1,3.012146,2022-10-26 10:19:59.000
2,3.022396,2022-10-26 10:19:59.250
3,3.009583,2022-10-26 10:19:59.500
4,3.0006150000000003,2022-10-26 10:19:59.750
5,3.003177,2022-10-26 10:20:00.000
6,2.999334,2022-10-26 10:20:00.250
7,2.99549,2022-10-26 10:20:00.500
8,2.999334,2022-10-26 10:20:00.750
9,2.996771,2022-10-26 10:20:01.000
10,3.008302,2022-10-26 10:20:01.250
11,3.008302,2022-10-26 10:20:01.500
12,3.0057400000000003,2022-10-26 10:20:01.750
13,2.99549,2022-10-26 10:20:02.000
14,3.001896,2022-10-26 10:20:02.250
15,3.014709,2022-10-26 10:20:02.500
16,2.977552,2022-10-26 10:20:02.750
17,2.969865,2022-10-26 10:20:03.000
18,2.968583,2022-10-26 10:20:03.250
19,2.9544900000000003,2022-10-26 10:20:03.500
20,2.948083,2022-10-26 10:20:03.750
21,2.948953,2022-10-26 10:20:04.000
22,2.937422,2022-10-26 10:20:04.250
23,2.929734,2022-10-26 10:20:04.500
24,2.925891,2022-10-26 10:20:04.750
25,2.913078,2022-10-26 10:20:05.000
26,2.9233279999999997,2022-10-26 10:20:05.250
27,2.956641,2022-10-26 10:20:05.500
28,2.9797029999999998,2022-10-26 10:20:05.750
29,2.989954,2022-10-26 10:20:06.000
30,2.972016,2022-10-26 10:20:06.250
31,2.963047,2022-10-26 10:20:06.500
32,2.980985,2022-10-26 10:20:06.750
33,2.987391,2022-10-26 10:20:07.000
34,2.984828,2022-10-26 10:20:07.250
35,2.964329,2022-10-26 10:20:07.500
36,2.980985,2022-10-26 10:20:07.750
37,2.983547,2022-10-26 10:20:08.000
38,2.982266,2022-10-26 10:20:08.250
39,2.970735,2022-10-26 10:20:08.500
40,2.978422,2022-10-26 10:20:08.750
41,2.9476720000000003,2022-10-26 10:20:09.000
42,2.93486,2022-10-26 10:20:09.250
43,2.927172,2022-10-26 10:20:09.500
44,2.93486,2022-10-26 10:20:09.750
45,2.941266,2022-10-26 10:20:10.000
46,2.939985,2022-10-26 10:20:10.250
47,2.951516,2022-10-26 10:20:10.500
48,2.966891,2022-10-26 10:20:10.750
49,2.968172,2022-10-26 10:20:11.000
50,2.961766,2022-10-26 10:20:11.250
51,2.956641,2022-10-26 10:20:11.500
52,2.948953,2022-10-26 10:20:11.750
53,2.939985,2022-10-26 10:20:12.000
54,2.93486,2022-10-26 10:20:12.250
55,2.929734,2022-10-26 10:20:12.500
56,2.929734,2022-10-26 10:20:12.750
57,2.920766,2022-10-26 10:20:13.000
58,2.920766,2022-10-26 10:20:13.250
59,2.916922,2022-10-26 10:20:13.500
60,2.919485,2022-10-26 10:20:13.750
61,2.931016,2022-10-26 10:20:14.000
62,2.933578,2022-10-26 10:20:14.250
63,2.925891,2022-10-26 10:20:14.500
64,2.927172,2022-10-26 10:20:14.750
65,2.932297,2022-10-26 10:20:15.000
66,2.925891,2022-10-26 10:20:15.250
67,2.91436,2022-10-26 10:20:15.500
68,2.91436,2022-10-26 10:20:15.750
69,2.920766,2022-10-26 10:20:16.000
70,2.906672,2022-10-26 10:20:16.250
71,2.911797,2022-10-26 10:20:16.500
72,2.906672,2022-10-26 10:20:16.750
73,2.906672,2022-10-26 10:20:17.000
74,2.898984,2022-10-26 10:20:17.250
75,2.904109,2022-10-26 10:20:17.500
76,2.886172,2022-10-26 10:20:17.750
77,2.878484,2022-10-26 10:20:18.000
78,2.874641,2022-10-26 10:20:18.250
79,2.870797,2022-10-26 10:20:18.500
80,2.879766,2022-10-26 10:20:18.750
81,2.939985,2022-10-26 10:20:19.000
82,2.865672,2022-10-26 10:20:19.250
83,2.819547,2022-10-26 10:20:19.500
84,2.840047,2022-10-26 10:20:19.750
85,2.887453,2022-10-26 10:20:20.000
86,2.9425470000000002,2022-10-26 10:20:20.250
87,2.893859,2022-10-26 10:20:20.500
88,2.895141,2022-10-26 10:20:20.750
89,2.8720779999999997,2022-10-26 10:20:21.000
90,2.851578,2022-10-26 10:20:21.250
91,2.849015,2022-10-26 10:20:21.500
92,2.852859,2022-10-26 10:20:21.750
93,2.878484,2022-10-26 10:20:22.000
94,2.8502970000000003,2022-10-26 10:20:22.250
95,2.834922,2022-10-26 10:20:22.500
96,2.855422,2022-10-26 10:20:22.750
97,2.8964220000000003,2022-10-26 10:20:23.000
98,2.855422,2022-10-26 10:20:23.250
99,2.863109,2022-10-26 10:20:23.500
100,2.855422,2022-10-26 10:20:23.750
