,EDA,time
0,3.3432209999999998,2022-10-26 17:00:47.250
1,3.353469,2022-10-26 17:00:47.500
2,3.352188,2022-10-26 17:00:47.750
3,3.363716,2022-10-26 17:00:48.000
4,3.3752449999999996,2022-10-26 17:00:48.250
5,3.389335,2022-10-26 17:00:48.500
6,3.3995830000000002,2022-10-26 17:00:48.750
7,3.4021449999999995,2022-10-26 17:00:49.000
8,3.413673,2022-10-26 17:00:49.250
9,3.4072690000000003,2022-10-26 17:00:49.500
10,3.4072690000000003,2022-10-26 17:00:49.750
11,3.3854919999999997,2022-10-26 17:00:50.000
12,3.3944589999999994,2022-10-26 17:00:50.250
13,3.3995830000000002,2022-10-26 17:00:50.500
14,3.39574,2022-10-26 17:00:50.750
15,3.389335,2022-10-26 17:00:51.000
16,3.380368,2022-10-26 17:00:51.250
17,3.381649,2022-10-26 17:00:51.500
18,3.379088,2022-10-26 17:00:51.750
19,3.3560309999999998,2022-10-26 17:00:52.000
20,3.324007,2022-10-26 17:00:52.250
21,3.2804550000000003,2022-10-26 17:00:52.500
22,3.261241,2022-10-26 17:00:52.750
23,3.195912,2022-10-26 17:00:53.000
24,3.119056,2022-10-26 17:00:53.250
25,3.236903,2022-10-26 17:00:53.500
26,3.3214449999999998,2022-10-26 17:00:53.750
27,3.3368160000000002,2022-10-26 17:00:54.000
28,3.3355360000000003,2022-10-26 17:00:54.250
29,3.3329730000000004,2022-10-26 17:00:54.500
30,3.329131,2022-10-26 17:00:54.750
31,3.3227260000000003,2022-10-26 17:00:55.000
32,3.28686,2022-10-26 17:00:55.250
33,3.194632,2022-10-26 17:00:55.500
34,3.198474,2022-10-26 17:00:55.750
35,3.318883,2022-10-26 17:00:56.000
36,3.4047059999999996,2022-10-26 17:00:56.250
37,3.326569,2022-10-26 17:00:56.500
38,3.3099160000000003,2022-10-26 17:00:56.750
39,3.31504,2022-10-26 17:00:57.000
40,3.3035120000000004,2022-10-26 17:00:57.250
41,3.3035120000000004,2022-10-26 17:00:57.500
42,3.3111980000000005,2022-10-26 17:00:57.750
43,3.329131,2022-10-26 17:00:58.000
44,3.3368160000000002,2022-10-26 17:00:58.250
45,3.3406589999999996,2022-10-26 17:00:58.500
46,3.2983879999999997,2022-10-26 17:00:58.750
47,3.2804550000000003,2022-10-26 17:00:59.000
48,3.271488,2022-10-26 17:00:59.250
49,3.262522,2022-10-26 17:00:59.500
50,3.257398,2022-10-26 17:00:59.750
51,3.257398,2022-10-26 17:01:00.000
52,3.254836,2022-10-26 17:01:00.250
53,3.2497119999999997,2022-10-26 17:01:00.500
54,3.24715,2022-10-26 17:01:00.750
55,3.229217,2022-10-26 17:01:01.000
56,3.23306,2022-10-26 17:01:01.250
57,3.243307,2022-10-26 17:01:01.500
58,3.2445880000000002,2022-10-26 17:01:01.750
59,3.2164080000000004,2022-10-26 17:01:02.000
60,3.119056,2022-10-26 17:01:02.250
61,3.110089,2022-10-26 17:01:02.500
62,3.107527,2022-10-26 17:01:02.750
63,3.098561,2022-10-26 17:01:03.000
64,3.075504,2022-10-26 17:01:03.250
65,3.025547,2022-10-26 17:01:03.500
66,3.014018,2022-10-26 17:01:03.750
67,3.0793459999999997,2022-10-26 17:01:04.000
68,3.08447,2022-10-26 17:01:04.250
69,3.083189,2022-10-26 17:01:04.500
70,3.0806270000000002,2022-10-26 17:01:04.750
71,3.0857509999999997,2022-10-26 17:01:05.000
72,3.074223,2022-10-26 17:01:05.250
73,3.08447,2022-10-26 17:01:05.500
74,3.074223,2022-10-26 17:01:05.750
75,3.078065,2022-10-26 17:01:06.000
76,3.0857509999999997,2022-10-26 17:01:06.250
77,3.089594,2022-10-26 17:01:06.500
78,3.089594,2022-10-26 17:01:06.750
79,3.083189,2022-10-26 17:01:07.000
80,3.0819080000000003,2022-10-26 17:01:07.250
81,3.0793459999999997,2022-10-26 17:01:07.500
82,3.0793459999999997,2022-10-26 17:01:07.750
83,3.071661,2022-10-26 17:01:08.000
84,3.061413,2022-10-26 17:01:08.250
85,3.07038,2022-10-26 17:01:08.500
86,3.065256,2022-10-26 17:01:08.750
87,3.063975,2022-10-26 17:01:09.000
88,3.063975,2022-10-26 17:01:09.250
89,3.061413,2022-10-26 17:01:09.500
90,3.063975,2022-10-26 17:01:09.750
91,3.0588509999999998,2022-10-26 17:01:10.000
92,3.05757,2022-10-26 17:01:10.250
93,3.061413,2022-10-26 17:01:10.500
94,3.0588509999999998,2022-10-26 17:01:10.750
95,3.053727,2022-10-26 17:01:11.000
96,3.0498849999999997,2022-10-26 17:01:11.250
97,3.046042,2022-10-26 17:01:11.500
98,3.031951,2022-10-26 17:01:11.750
99,3.025547,2022-10-26 17:01:12.000
100,3.0293900000000002,2022-10-26 17:01:12.250
101,3.025547,2022-10-26 17:01:12.500
102,3.026828,2022-10-26 17:01:12.750
