,EDA,time
0,4.829537999999999,2022-10-28 16:22:58.250
1,4.859007,2022-10-28 16:22:58.500
2,4.850038,2022-10-28 16:22:58.750
3,4.848757,2022-10-28 16:22:59.000
4,4.861569,2022-10-28 16:22:59.250
5,4.866694,2022-10-28 16:22:59.500
6,4.861569,2022-10-28 16:22:59.750
7,4.864132,2022-10-28 16:23:00.000
8,4.864132,2022-10-28 16:23:00.250
9,4.859007,2022-10-28 16:23:00.500
10,4.856444000000001,2022-10-28 16:23:00.750
11,4.852601,2022-10-28 16:23:01.000
12,4.847476,2022-10-28 16:23:01.250
13,4.84235,2022-10-28 16:23:01.500
14,4.864132,2022-10-28 16:23:01.750
15,4.965351,2022-10-28 16:23:02.000
16,5.190852,2022-10-28 16:23:02.250
17,5.480415,2022-10-28 16:23:02.500
18,5.798515,2022-10-28 16:23:02.750
19,5.998391000000001,2022-10-28 16:23:03.000
20,6.164537999999999,2022-10-28 16:23:03.250
21,6.2081,2022-10-28 16:23:03.500
22,6.232444,2022-10-28 16:23:03.750
23,6.186319,2022-10-28 16:23:04.000
24,6.113288,2022-10-28 16:23:04.250
25,6.0236,2022-10-28 16:23:04.500
26,5.930068,2022-10-28 16:23:04.750
27,5.840381,2022-10-28 16:23:05.000
28,5.771193,2022-10-28 16:23:05.250
29,5.705849,2022-10-28 16:23:05.500
30,5.654599,2022-10-28 16:23:05.750
31,5.608474,2022-10-28 16:23:06.000
32,5.56363,2022-10-28 16:23:06.250
33,5.5328800000000005,2022-10-28 16:23:06.500
34,5.507255000000001,2022-10-28 16:23:06.750
35,5.473942,2022-10-28 16:23:07.000
36,5.461130000000001,2022-10-28 16:23:07.250
37,5.438067,2022-10-28 16:23:07.500
38,5.432077,2022-10-28 16:23:07.750
39,5.416702,2022-10-28 16:23:08.000
40,5.4000449999999995,2022-10-28 16:23:08.250
41,5.385952,2022-10-28 16:23:08.500
42,5.37442,2022-10-28 16:23:08.750
43,5.365451,2022-10-28 16:23:09.000
44,5.351358,2022-10-28 16:23:09.250
45,5.3436699999999995,2022-10-28 16:23:09.500
46,5.332139,2022-10-28 16:23:09.750
47,5.324451,2022-10-28 16:23:10.000
48,5.310358,2022-10-28 16:23:10.250
49,5.301389,2022-10-28 16:23:10.500
50,5.2975449999999995,2022-10-28 16:23:10.750
51,5.288576,2022-10-28 16:23:11.000
52,5.275764,2022-10-28 16:23:11.250
53,5.273201,2022-10-28 16:23:11.500
54,5.266795,2022-10-28 16:23:11.750
55,5.260389,2022-10-28 16:23:12.000
56,5.250139,2022-10-28 16:23:12.250
57,5.242451,2022-10-28 16:23:12.500
58,5.239889,2022-10-28 16:23:12.750
59,5.230919999999999,2022-10-28 16:23:13.000
60,5.225795,2022-10-28 16:23:13.250
61,5.224514,2022-10-28 16:23:13.500
62,5.2193879999999995,2022-10-28 16:23:13.750
63,5.209137999999999,2022-10-28 16:23:14.000
64,5.20017,2022-10-28 16:23:14.250
65,5.198889,2022-10-28 16:23:14.500
66,5.188639,2022-10-28 16:23:14.750
67,5.183514,2022-10-28 16:23:15.000
68,5.17967,2022-10-28 16:23:15.250
69,5.177107,2022-10-28 16:23:15.500
70,5.173264,2022-10-28 16:23:15.750
71,5.165576000000001,2022-10-28 16:23:16.000
72,5.161732,2022-10-28 16:23:16.250
73,5.160451,2022-10-28 16:23:16.500
74,5.1553260000000005,2022-10-28 16:23:16.750
75,5.150201,2022-10-28 16:23:17.000
76,5.151482,2022-10-28 16:23:17.250
77,5.147638,2022-10-28 16:23:17.500
78,5.139951,2022-10-28 16:23:17.750
79,5.136107,2022-10-28 16:23:18.000
80,5.129701,2022-10-28 16:23:18.250
81,5.1232940000000005,2022-10-28 16:23:18.500
82,5.11817,2022-10-28 16:23:18.750
83,5.115607,2022-10-28 16:23:19.000
84,5.115607,2022-10-28 16:23:19.250
85,5.113045,2022-10-28 16:23:19.500
86,5.113045,2022-10-28 16:23:19.750
87,5.10792,2022-10-28 16:23:20.000
88,5.110482,2022-10-28 16:23:20.250
89,5.115607,2022-10-28 16:23:20.500
90,5.115607,2022-10-28 16:23:20.750
91,5.119451000000001,2022-10-28 16:23:21.000
92,5.113045,2022-10-28 16:23:21.250
93,5.1092010000000005,2022-10-28 16:23:21.500
94,5.101513,2022-10-28 16:23:21.750
95,5.096388,2022-10-28 16:23:22.000
96,5.093826,2022-10-28 16:23:22.250
97,5.092544999999999,2022-10-28 16:23:22.500
98,5.088701,2022-10-28 16:23:22.750
99,5.083576,2022-10-28 16:23:23.000
100,5.0771690000000005,2022-10-28 16:23:23.250
101,5.069482,2022-10-28 16:23:23.500
102,5.068201,2022-10-28 16:23:23.750
103,5.060512999999999,2022-10-28 16:23:24.000
104,5.054107,2022-10-28 16:23:24.250
105,5.048982,2022-10-28 16:23:24.500
106,5.045138,2022-10-28 16:23:24.750
107,5.041294000000001,2022-10-28 16:23:25.000
108,5.040013,2022-10-28 16:23:25.250
109,5.036169999999999,2022-10-28 16:23:25.500
110,5.036169999999999,2022-10-28 16:23:25.750
111,5.033607,2022-10-28 16:23:26.000
112,5.033607,2022-10-28 16:23:26.250
113,5.040013,2022-10-28 16:23:26.500
114,5.042575,2022-10-28 16:23:26.750
115,5.0477,2022-10-28 16:23:27.000
116,5.050263,2022-10-28 16:23:27.250
117,5.048982,2022-10-28 16:23:27.500
118,5.041294000000001,2022-10-28 16:23:27.750
119,5.045138,2022-10-28 16:23:28.000
120,5.042575,2022-10-28 16:23:28.250
121,5.036169999999999,2022-10-28 16:23:28.500
122,5.043857,2022-10-28 16:23:28.750
123,5.037451,2022-10-28 16:23:29.000
