,EDA,time
0,3.3751839999999995,2022-10-28 11:31:33.500
1,3.427721,2022-10-28 11:31:33.750
2,3.42644,2022-10-28 11:31:34.000
3,3.3944050000000003,2022-10-28 11:31:34.250
4,3.3867160000000003,2022-10-28 11:31:34.500
5,3.302143,2022-10-28 11:31:34.750
6,3.250887,2022-10-28 11:31:35.000
7,3.2560119999999997,2022-10-28 11:31:35.250
8,3.262419,2022-10-28 11:31:35.500
9,3.2765150000000003,2022-10-28 11:31:35.750
10,3.258575,2022-10-28 11:31:36.000
11,3.262419,2022-10-28 11:31:36.250
12,3.389279,2022-10-28 11:31:36.500
13,3.3777459999999997,2022-10-28 11:31:36.750
14,3.411063,2022-10-28 11:31:37.000
15,3.5750830000000002,2022-10-28 11:31:37.250
16,3.7224449999999996,2022-10-28 11:31:37.500
17,3.776264,2022-10-28 11:31:37.750
18,3.77242,2022-10-28 11:31:38.000
19,3.762169,2022-10-28 11:31:38.250
20,3.7442290000000003,2022-10-28 11:31:38.500
21,3.8582739999999998,2022-10-28 11:31:38.750
22,3.774983,2022-10-28 11:31:39.000
23,3.850586,2022-10-28 11:31:39.250
24,3.762169,2022-10-28 11:31:39.500
25,3.6891279999999997,2022-10-28 11:31:39.750
26,3.6084,2022-10-28 11:31:40.000
27,3.540485,2022-10-28 11:31:40.250
28,3.489229,2022-10-28 11:31:40.500
29,3.439254,2022-10-28 11:31:40.750
30,3.4097809999999997,2022-10-28 11:31:41.000
31,3.395686,2022-10-28 11:31:41.250
32,3.3854349999999998,2022-10-28 11:31:41.500
33,3.3879980000000005,2022-10-28 11:31:41.750
34,3.393123,2022-10-28 11:31:42.000
35,3.4046559999999997,2022-10-28 11:31:42.250
36,3.463601,2022-10-28 11:31:42.500
37,3.125309,2022-10-28 11:31:42.750
38,3.009982,2022-10-28 11:31:43.000
39,2.956163,2022-10-28 11:31:43.250
40,2.8946549999999998,2022-10-28 11:31:43.500
41,2.931504,2022-10-28 11:31:43.750
42,2.894343,2022-10-28 11:31:44.000
43,2.885373,2022-10-28 11:31:44.250
44,2.8828099999999997,2022-10-28 11:31:44.500
45,2.871277,2022-10-28 11:31:44.750
46,2.877684,2022-10-28 11:31:45.000
47,2.876403,2022-10-28 11:31:45.250
48,2.885373,2022-10-28 11:31:45.500
49,2.878966,2022-10-28 11:31:45.750
50,2.875122,2022-10-28 11:31:46.000
51,2.862308,2022-10-28 11:31:46.250
52,2.872559,2022-10-28 11:31:46.500
53,2.863589,2022-10-28 11:31:46.750
54,2.854619,2022-10-28 11:31:47.000
55,2.850775,2022-10-28 11:31:47.250
56,2.8828099999999997,2022-10-28 11:31:47.500
57,2.859745,2022-10-28 11:31:47.750
58,2.81874,2022-10-28 11:31:48.000
59,2.8251470000000003,2022-10-28 11:31:48.250
60,2.816177,2022-10-28 11:31:48.500
61,2.76492,2022-10-28 11:31:48.750
62,2.7495439999999998,2022-10-28 11:31:49.000
63,2.757232,2022-10-28 11:31:49.250
64,2.771327,2022-10-28 11:31:49.500
65,2.78286,2022-10-28 11:31:49.750
66,2.798237,2022-10-28 11:31:50.000
67,2.796956,2022-10-28 11:31:50.250
68,2.8046439999999997,2022-10-28 11:31:50.500
69,2.805926,2022-10-28 11:31:50.750
70,2.814895,2022-10-28 11:31:51.000
71,2.857182,2022-10-28 11:31:51.250
72,2.943036,2022-10-28 11:31:51.500
73,3.040423,2022-10-28 11:31:51.750
74,3.062207,2022-10-28 11:31:52.000
75,3.0532369999999998,2022-10-28 11:31:52.250
76,3.06477,2022-10-28 11:31:52.500
77,3.039142,2022-10-28 11:31:52.750
78,2.96482,2022-10-28 11:31:53.000
79,2.667534,2022-10-28 11:31:53.250
80,2.7021319999999998,2022-10-28 11:31:53.500
81,2.931504,2022-10-28 11:31:53.750
82,3.2838910000000006,2022-10-28 11:31:54.000
83,3.271077,2022-10-28 11:31:54.250
84,3.119871,2022-10-28 11:31:54.500
85,3.083991,2022-10-28 11:31:54.750
86,3.083991,2022-10-28 11:31:55.000
87,3.114745,2022-10-28 11:31:55.250
88,3.142936,2022-10-28 11:31:55.500
89,3.159594,2022-10-28 11:31:55.750
90,3.1711270000000003,2022-10-28 11:31:56.000
91,3.1519060000000003,2022-10-28 11:31:56.250
92,2.863589,2022-10-28 11:31:56.500
93,2.853338,2022-10-28 11:31:56.750
94,3.016077,2022-10-28 11:31:57.000
95,3.036579,2022-10-28 11:31:57.250
